/home/yos/miniconda3/envs/rl_hw4_atari/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
SPS: 8
global_step=210426, episodic_return=[250.]
global_step=210493, episodic_return=[200.]
SPS: 8
global_step=210545, episodic_return=[200.]
SPS: 8
global_step=210604, episodic_return=[550.]
global_step=210646, episodic_return=[50.]
SPS: 8
global_step=210730, episodic_return=[400.]
global_step=210780, episodic_return=[100.]
SPS: 8
global_step=210852, episodic_return=[500.]
SPS: 8
global_step=210937, episodic_return=[350.]
global_step=210982, episodic_return=[200.]
SPS: 8
global_step=211060, episodic_return=[350.]
SPS: 8
global_step=211112, episodic_return=[150.]
SPS: 8
global_step=211211, episodic_return=[600.]
global_step=211283, episodic_return=[350.]
SPS: 8
global_step=211377, episodic_return=[500.]
SPS: 8
global_step=211459, episodic_return=[350.]
SPS: 8
global_step=211526, episodic_return=[350.]
global_step=211583, episodic_return=[200.]
SPS: 8
global_step=211640, episodic_return=[150.]
global_step=211697, episodic_return=[100.]
SPS: 8
global_step=211745, episodic_return=[250.]
SPS: 8
global_step=211859, episodic_return=[800.]
SPS: 8
global_step=211953, episodic_return=[700.]
SPS: 8
global_step=212029, episodic_return=[300.]
global_step=212073, episodic_return=[150.]
SPS: 8
global_step=212156, episodic_return=[250.]
SPS: 8
global_step=212230, episodic_return=[450.]
global_step=212276, episodic_return=[100.]
SPS: 8
global_step=212335, episodic_return=[200.]
global_step=212393, episodic_return=[150.]
SPS: 8
global_step=212470, episodic_return=[650.]
SPS: 8
global_step=212519, episodic_return=[100.]
global_step=212591, episodic_return=[500.]
SPS: 9
global_step=212649, episodic_return=[400.]
SPS: 9
global_step=212705, episodic_return=[250.]
SPS: 9
global_step=212815, episodic_return=[450.]
global_step=212884, episodic_return=[350.]
SPS: 9
global_step=212972, episodic_return=[250.]
SPS: 9
global_step=213029, episodic_return=[350.]
SPS: 9
global_step=213120, episodic_return=[450.]
global_step=213191, episodic_return=[250.]
SPS: 9
global_step=213245, episodic_return=[200.]
SPS: 9
global_step=213312, episodic_return=[300.]
SPS: 9
global_step=213414, episodic_return=[700.]
global_step=213461, episodic_return=[100.]
global_step=213500, episodic_return=[100.]
SPS: 9
global_step=213544, episodic_return=[100.]
SPS: 9
global_step=213628, episodic_return=[350.]
global_step=213673, episodic_return=[50.]
SPS: 9
global_step=213717, episodic_return=[50.]
global_step=213775, episodic_return=[150.]
SPS: 9
global_step=213847, episodic_return=[300.]
SPS: 9
global_step=213917, episodic_return=[300.]
global_step=213977, episodic_return=[250.]
SPS: 9
global_step=214040, episodic_return=[300.]
SPS: 9
global_step=214135, episodic_return=[550.]
global_step=214185, episodic_return=[200.]
SPS: 9
global_step=214265, episodic_return=[650.]
SPS: 9
global_step=214367, episodic_return=[550.]
SPS: 9
global_step=214428, episodic_return=[150.]
global_step=214482, episodic_return=[250.]
SPS: 9
global_step=214532, episodic_return=[150.]
global_step=214576, episodic_return=[200.]
SPS: 9
global_step=214630, episodic_return=[200.]
global_step=214681, episodic_return=[100.]
SPS: 9
global_step=214736, episodic_return=[300.]
global_step=214787, episodic_return=[150.]
SPS: 9
SPS: 9
global_step=214911, episodic_return=[400.]
global_step=214970, episodic_return=[350.]
SPS: 9
global_step=215013, episodic_return=[150.]
global_step=215064, episodic_return=[150.]
SPS: 9
global_step=215145, episodic_return=[400.]
global_step=215199, episodic_return=[150.]
SPS: 9
global_step=215259, episodic_return=[150.]
SPS: 9
global_step=215318, episodic_return=[250.]
global_step=215363, episodic_return=[50.]
SPS: 9
global_step=215431, episodic_return=[300.]
global_step=215473, episodic_return=[150.]
SPS: 9
global_step=215520, episodic_return=[100.]
global_step=215565, episodic_return=[150.]
SPS: 9
global_step=215614, episodic_return=[100.]
SPS: 9
global_step=215701, episodic_return=[550.]
global_step=215760, episodic_return=[100.]
SPS: 9
global_step=215835, episodic_return=[250.]
global_step=215884, episodic_return=[100.]
SPS: 9
global_step=215944, episodic_return=[250.]
global_step=215997, episodic_return=[250.]
SPS: 9
global_step=216056, episodic_return=[400.]
SPS: 9
global_step=216107, episodic_return=[250.]
global_step=216159, episodic_return=[250.]
SPS: 9
global_step=216212, episodic_return=[150.]
global_step=216258, episodic_return=[50.]
SPS: 9
global_step=216321, episodic_return=[100.]
global_step=216363, episodic_return=[50.]
SPS: 9
global_step=216453, episodic_return=[450.]
SPS: 9
global_step=216501, episodic_return=[250.]
global_step=216542, episodic_return=[100.]
global_step=216594, episodic_return=[250.]
SPS: 9
global_step=216671, episodic_return=[300.]
SPS: 9
global_step=216754, episodic_return=[450.]
global_step=216796, episodic_return=[100.]
SPS: 9
global_step=216871, episodic_return=[400.]
SPS: 9
global_step=216941, episodic_return=[300.]
SPS: 9
global_step=217006, episodic_return=[50.]
global_step=217059, episodic_return=[250.]
SPS: 9
global_step=217106, episodic_return=[100.]
global_step=217151, episodic_return=[200.]
SPS: 9
global_step=217252, episodic_return=[500.]
SPS: 9
global_step=217349, episodic_return=[600.]
SPS: 9
global_step=217404, episodic_return=[100.]
SPS: 9
global_step=217501, episodic_return=[600.]
global_step=217549, episodic_return=[50.]
SPS: 9
global_step=217607, episodic_return=[350.]
global_step=217651, episodic_return=[50.]
SPS: 9
global_step=217707, episodic_return=[150.]
SPS: 9
global_step=217801, episodic_return=[550.]
global_step=217856, episodic_return=[150.]
SPS: 9
global_step=217918, episodic_return=[350.]
global_step=218000, episodic_return=[300.]
SPS: 9
global_step=218075, episodic_return=[300.]
SPS: 9
global_step=218137, episodic_return=[200.]
global_step=218174, episodic_return=[200.]
SPS: 9
global_step=218233, episodic_return=[350.]
global_step=218281, episodic_return=[150.]
SPS: 9
global_step=218336, episodic_return=[100.]
SPS: 9
global_step=218431, episodic_return=[450.]
SPS: 9
global_step=218518, episodic_return=[350.]
SPS: 9
global_step=218605, episodic_return=[450.]
global_step=218652, episodic_return=[50.]
SPS: 9
global_step=218701, episodic_return=[100.]
global_step=218750, episodic_return=[300.]
SPS: 9
global_step=218851, episodic_return=[550.]
global_step=218889, episodic_return=[100.]
SPS: 9
global_step=218938, episodic_return=[100.]
global_step=218996, episodic_return=[200.]
SPS: 9
global_step=219056, episodic_return=[200.]
SPS: 9
global_step=219154, episodic_return=[350.]
SPS: 9
global_step=219224, episodic_return=[250.]
global_step=219273, episodic_return=[250.]
SPS: 9
global_step=219360, episodic_return=[550.]
SPS: 9
global_step=219427, episodic_return=[200.]
SPS: 9
global_step=219504, episodic_return=[350.]
SPS: 9
global_step=219603, episodic_return=[450.]
global_step=219694, episodic_return=[450.]
SPS: 9
global_step=219754, episodic_return=[250.]
SPS: 9
global_step=219837, episodic_return=[350.]
SPS: 9
global_step=219948, episodic_return=[600.]
SPS: 9
global_step=220006, episodic_return=[300.]
global_step=220055, episodic_return=[350.]
SPS: 9
global_step=220129, episodic_return=[250.]
global_step=220194, episodic_return=[150.]
SPS: 9
global_step=220251, episodic_return=[200.]
SPS: 9
global_step=220321, episodic_return=[450.]
global_step=220390, episodic_return=[550.]
SPS: 9
global_step=220449, episodic_return=[200.]
SPS: 9
global_step=220521, episodic_return=[450.]
global_step=220572, episodic_return=[100.]
SPS: 9
global_step=220626, episodic_return=[200.]
SPS: 9
global_step=220725, episodic_return=[450.]
SPS: 9
global_step=220818, episodic_return=[350.]
global_step=220864, episodic_return=[100.]
SPS: 9
global_step=220919, episodic_return=[150.]
global_step=220971, episodic_return=[150.]
SPS: 9
global_step=221052, episodic_return=[350.]
SPS: 9
global_step=221123, episodic_return=[300.]
global_step=221174, episodic_return=[150.]
SPS: 9
global_step=221229, episodic_return=[350.]
global_step=221278, episodic_return=[100.]
SPS: 9
global_step=221336, episodic_return=[350.]
SPS: 9
global_step=221427, episodic_return=[500.]
SPS: 9
global_step=221502, episodic_return=[450.]
global_step=221584, episodic_return=[250.]
SPS: 9
global_step=221640, episodic_return=[250.]
global_step=221697, episodic_return=[50.]
SPS: 9
global_step=221756, episodic_return=[200.]
SPS: 9
global_step=221824, episodic_return=[450.]
SPS: 9
global_step=221961, episodic_return=[750.]
SPS: 9
global_step=222029, episodic_return=[200.]
SPS: 9
global_step=222117, episodic_return=[400.]
global_step=222171, episodic_return=[350.]
SPS: 9
global_step=222254, episodic_return=[200.]
global_step=222300, episodic_return=[100.]
SPS: 9
SPS: 9
global_step=222413, episodic_return=[750.]
global_step=222482, episodic_return=[350.]
SPS: 9
global_step=222556, episodic_return=[400.]
SPS: 9
global_step=222633, episodic_return=[250.]
global_step=222692, episodic_return=[250.]
SPS: 9
global_step=222753, episodic_return=[150.]
SPS: 9
global_step=222835, episodic_return=[500.]
global_step=222897, episodic_return=[250.]
SPS: 9
global_step=222963, episodic_return=[400.]
SPS: 9
global_step=223013, episodic_return=[200.]
global_step=223077, episodic_return=[250.]
SPS: 9
global_step=223166, episodic_return=[350.]
SPS: 9
global_step=223214, episodic_return=[100.]
global_step=223283, episodic_return=[450.]
SPS: 9
global_step=223343, episodic_return=[150.]
SPS: 9
global_step=223405, episodic_return=[100.]
global_step=223482, episodic_return=[500.]
SPS: 9
global_step=223530, episodic_return=[150.]
global_step=223589, episodic_return=[450.]
SPS: 9
global_step=223651, episodic_return=[350.]
SPS: 9
global_step=223701, episodic_return=[50.]
global_step=223781, episodic_return=[250.]
SPS: 9
global_step=223850, episodic_return=[300.]
global_step=223898, episodic_return=[150.]
SPS: 9
global_step=223964, episodic_return=[300.]
SPS: 9
global_step=224010, episodic_return=[50.]
global_step=224085, episodic_return=[300.]
SPS: 9
global_step=224161, episodic_return=[400.]
SPS: 9
global_step=224210, episodic_return=[250.]
SPS: 9
global_step=224312, episodic_return=[550.]
SPS: 9
global_step=224402, episodic_return=[350.]
global_step=224446, episodic_return=[100.]
SPS: 9
global_step=224528, episodic_return=[500.]
global_step=224587, episodic_return=[250.]
SPS: 9
global_step=224652, episodic_return=[300.]
SPS: 9
global_step=224744, episodic_return=[500.]
global_step=224787, episodic_return=[50.]
SPS: 9
global_step=224878, episodic_return=[550.]
SPS: 9
global_step=224967, episodic_return=[550.]
SPS: 9
global_step=225046, episodic_return=[600.]
SPS: 9
global_step=225120, episodic_return=[300.]
global_step=225189, episodic_return=[200.]
SPS: 9
global_step=225266, episodic_return=[300.]
SPS: 9
global_step=225343, episodic_return=[400.]
SPS: 9
global_step=225403, episodic_return=[350.]
global_step=225450, episodic_return=[100.]
SPS: 9
global_step=225547, episodic_return=[500.]
SPS: 9
global_step=225629, episodic_return=[450.]
global_step=225672, episodic_return=[150.]
SPS: 9
SPS: 9
global_step=225837, episodic_return=[700.]
global_step=225898, episodic_return=[200.]
SPS: 9
global_step=225936, episodic_return=[100.]
global_step=225987, episodic_return=[100.]
SPS: 9
global_step=226047, episodic_return=[250.]
SPS: 9
global_step=226113, episodic_return=[350.]
global_step=226176, episodic_return=[250.]
SPS: 9
global_step=226275, episodic_return=[550.]
SPS: 9
global_step=226360, episodic_return=[550.]
SPS: 9
global_step=226431, episodic_return=[300.]
SPS: 9
global_step=226505, episodic_return=[400.]
global_step=226566, episodic_return=[200.]
SPS: 9
global_step=226643, episodic_return=[350.]
global_step=226697, episodic_return=[100.]
SPS: 9
global_step=226736, episodic_return=[200.]
global_step=226788, episodic_return=[200.]
SPS: 9
global_step=226846, episodic_return=[300.]
SPS: 9
global_step=226960, episodic_return=[750.]
SPS: 9
global_step=227049, episodic_return=[350.]
global_step=227097, episodic_return=[100.]
SPS: 9
global_step=227172, episodic_return=[550.]
SPS: 9
global_step=227221, episodic_return=[350.]
global_step=227273, episodic_return=[200.]
SPS: 9
global_step=227319, episodic_return=[50.]
global_step=227389, episodic_return=[500.]
SPS: 9
global_step=227467, episodic_return=[350.]
SPS: 9
global_step=227508, episodic_return=[100.]
global_step=227555, episodic_return=[150.]
global_step=227599, episodic_return=[100.]
SPS: 9
global_step=227679, episodic_return=[500.]
SPS: 9
global_step=227727, episodic_return=[150.]
global_step=227779, episodic_return=[200.]
SPS: 9
global_step=227840, episodic_return=[100.]
global_step=227888, episodic_return=[100.]
SPS: 9
global_step=227931, episodic_return=[50.]
SPS: 9
global_step=228027, episodic_return=[450.]
global_step=228080, episodic_return=[100.]
SPS: 9
global_step=228129, episodic_return=[100.]
SPS: 9
global_step=228220, episodic_return=[450.]
global_step=228264, episodic_return=[100.]
SPS: 9
global_step=228311, episodic_return=[150.]
global_step=228374, episodic_return=[150.]
SPS: 9
global_step=228465, episodic_return=[500.]
SPS: 9
global_step=228550, episodic_return=[650.]
SPS: 9
global_step=228606, episodic_return=[300.]
global_step=228662, episodic_return=[250.]
SPS: 9
global_step=228709, episodic_return=[200.]
global_step=228762, episodic_return=[150.]
SPS: 9
global_step=228816, episodic_return=[250.]
global_step=228870, episodic_return=[300.]
SPS: 9
global_step=228918, episodic_return=[350.]
global_step=228960, episodic_return=[150.]
SPS: 9
global_step=229036, episodic_return=[350.]
SPS: 9
global_step=229101, episodic_return=[200.]
SPS: 9
global_step=229216, episodic_return=[600.]
global_step=229266, episodic_return=[50.]
SPS: 9
global_step=229320, episodic_return=[150.]
global_step=229377, episodic_return=[350.]
SPS: 9
global_step=229482, episodic_return=[700.]
SPS: 9
global_step=229528, episodic_return=[150.]
global_step=229586, episodic_return=[150.]
SPS: 9
global_step=229631, episodic_return=[50.]
SPS: 9
global_step=229708, episodic_return=[250.]
global_step=229781, episodic_return=[150.]
SPS: 9
global_step=229851, episodic_return=[300.]
global_step=229900, episodic_return=[200.]
SPS: 9
global_step=229967, episodic_return=[100.]
SPS: 9
global_step=230054, episodic_return=[450.]
SPS: 9
global_step=230122, episodic_return=[150.]
global_step=230170, episodic_return=[50.]
SPS: 9
global_step=230223, episodic_return=[100.]
SPS: 9
global_step=230309, episodic_return=[250.]
global_step=230358, episodic_return=[150.]
global_step=230400, episodic_return=[150.]
SPS: 9
global_step=230447, episodic_return=[200.]
global_step=230495, episodic_return=[200.]
SPS: 9
global_step=230550, episodic_return=[200.]
SPS: 9
global_step=230640, episodic_return=[400.]
global_step=230687, episodic_return=[100.]
SPS: 9
global_step=230758, episodic_return=[300.]
SPS: 9
global_step=230850, episodic_return=[450.]
SPS: 9
global_step=230925, episodic_return=[300.]
global_step=230964, episodic_return=[50.]
SPS: 9
global_step=231029, episodic_return=[150.]
global_step=231093, episodic_return=[200.]
SPS: 9
global_step=231135, episodic_return=[50.]
SPS: 9
global_step=231213, episodic_return=[400.]
global_step=231277, episodic_return=[300.]
SPS: 9
global_step=231329, episodic_return=[100.]
global_step=231398, episodic_return=[300.]
SPS: 9
global_step=231444, episodic_return=[200.]
global_step=231497, episodic_return=[200.]
SPS: 9
global_step=231536, episodic_return=[200.]
SPS: 9
global_step=231618, episodic_return=[400.]
global_step=231667, episodic_return=[100.]
SPS: 9
global_step=231765, episodic_return=[600.]
SPS: 9
global_step=231829, episodic_return=[350.]
global_step=231885, episodic_return=[300.]
SPS: 9
SPS: 9
global_step=232005, episodic_return=[800.]
global_step=232076, episodic_return=[300.]
SPS: 9
global_step=232126, episodic_return=[100.]
SPS: 9
global_step=232206, episodic_return=[450.]
global_step=232256, episodic_return=[300.]
SPS: 9
global_step=232311, episodic_return=[350.]
global_step=232384, episodic_return=[300.]
SPS: 9
global_step=232468, episodic_return=[550.]
SPS: 9
global_step=232554, episodic_return=[500.]
SPS: 9
global_step=232632, episodic_return=[250.]
global_step=232696, episodic_return=[200.]
SPS: 9
global_step=232752, episodic_return=[200.]
global_step=232799, episodic_return=[50.]
SPS: 9
global_step=232845, episodic_return=[50.]
global_step=232893, episodic_return=[200.]
SPS: 9
global_step=232941, episodic_return=[250.]
global_step=232985, episodic_return=[100.]
SPS: 9
global_step=233054, episodic_return=[350.]
SPS: 9
global_step=233101, episodic_return=[150.]
global_step=233161, episodic_return=[200.]
SPS: 9
global_step=233211, episodic_return=[200.]
global_step=233261, episodic_return=[100.]
SPS: 9
global_step=233309, episodic_return=[200.]
global_step=233370, episodic_return=[200.]
SPS: 9
global_step=233426, episodic_return=[250.]
SPS: 9
global_step=233526, episodic_return=[350.]
SPS: 9
global_step=233602, episodic_return=[350.]
global_step=233670, episodic_return=[350.]
SPS: 9
global_step=233741, episodic_return=[100.]
global_step=233792, episodic_return=[100.]
SPS: 9
global_step=233860, episodic_return=[150.]
SPS: 9
global_step=233918, episodic_return=[200.]
global_step=233977, episodic_return=[500.]
SPS: 9
global_step=234032, episodic_return=[350.]
SPS: 9
global_step=234118, episodic_return=[600.]
global_step=234194, episodic_return=[350.]
SPS: 9
global_step=234251, episodic_return=[100.]
SPS: 9
global_step=234321, episodic_return=[600.]
global_step=234370, episodic_return=[200.]
SPS: 9
global_step=234439, episodic_return=[250.]
SPS: 9
global_step=234506, episodic_return=[200.]
global_step=234565, episodic_return=[400.]
SPS: 9
global_step=234645, episodic_return=[650.]
SPS: 9
global_step=234707, episodic_return=[150.]
global_step=234760, episodic_return=[100.]
SPS: 9
global_step=234809, episodic_return=[50.]
global_step=234877, episodic_return=[400.]
SPS: 9
global_step=234964, episodic_return=[350.]
SPS: 9
global_step=235014, episodic_return=[200.]
global_step=235085, episodic_return=[400.]
SPS: 9
global_step=235156, episodic_return=[300.]
SPS: 9
global_step=235215, episodic_return=[250.]
global_step=235265, episodic_return=[300.]
SPS: 9
global_step=235329, episodic_return=[300.]
global_step=235376, episodic_return=[50.]
SPS: 9
global_step=235424, episodic_return=[100.]
global_step=235480, episodic_return=[100.]
SPS: 9
global_step=235593, episodic_return=[800.]
SPS: 9
global_step=235666, episodic_return=[250.]
SPS: 9
global_step=235714, episodic_return=[150.]
global_step=235790, episodic_return=[400.]
SPS: 9
global_step=235871, episodic_return=[300.]
SPS: 9
global_step=235921, episodic_return=[100.]
global_step=235976, episodic_return=[200.]
SPS: 9
global_step=236064, episodic_return=[600.]
SPS: 9
global_step=236110, episodic_return=[100.]
global_step=236156, episodic_return=[100.]
SPS: 9
global_step=236233, episodic_return=[300.]
global_step=236281, episodic_return=[150.]
SPS: 9
global_step=236362, episodic_return=[400.]
SPS: 9
global_step=236429, episodic_return=[200.]
global_step=236486, episodic_return=[150.]
SPS: 9
global_step=236539, episodic_return=[200.]
SPS: 9
global_step=236633, episodic_return=[450.]
global_step=236683, episodic_return=[100.]
SPS: 9
global_step=236762, episodic_return=[250.]
SPS: 10
global_step=236803, episodic_return=[150.]
global_step=236895, episodic_return=[450.]
SPS: 10
global_step=236951, episodic_return=[100.]
SPS: 10
global_step=237016, episodic_return=[300.]
global_step=237080, episodic_return=[350.]
SPS: 10
global_step=237146, episodic_return=[200.]
SPS: 10
global_step=237238, episodic_return=[650.]
global_step=237291, episodic_return=[200.]
SPS: 10
global_step=237338, episodic_return=[200.]
SPS: 10
global_step=237413, episodic_return=[350.]
global_step=237474, episodic_return=[250.]
SPS: 10
global_step=237552, episodic_return=[250.]
SPS: 10
global_step=237646, episodic_return=[400.]
SPS: 10
global_step=237703, episodic_return=[350.]
global_step=237777, episodic_return=[400.]
SPS: 10
global_step=237864, episodic_return=[450.]
SPS: 10
global_step=237910, episodic_return=[150.]
global_step=237973, episodic_return=[400.]
SPS: 10
global_step=238062, episodic_return=[300.]
SPS: 10
global_step=238126, episodic_return=[250.]
global_step=238191, episodic_return=[350.]
SPS: 10
global_step=238254, episodic_return=[150.]
SPS: 10
global_step=238311, episodic_return=[200.]
global_step=238356, episodic_return=[200.]
SPS: 10
global_step=238433, episodic_return=[350.]
global_step=238482, episodic_return=[200.]
SPS: 10
global_step=238563, episodic_return=[250.]
SPS: 10
global_step=238607, episodic_return=[100.]
global_step=238654, episodic_return=[100.]
SPS: 10
global_step=238724, episodic_return=[300.]
SPS: 10
global_step=238812, episodic_return=[500.]
global_step=238886, episodic_return=[500.]
SPS: 10
global_step=238944, episodic_return=[200.]
SPS: 10
global_step=239015, episodic_return=[250.]
global_step=239072, episodic_return=[150.]
SPS: 10
global_step=239161, episodic_return=[550.]
SPS: 10
global_step=239204, episodic_return=[100.]
SPS: 10
global_step=239325, episodic_return=[500.]
global_step=239376, episodic_return=[50.]
SPS: 10
global_step=239436, episodic_return=[450.]
SPS: 10
global_step=239503, episodic_return=[200.]
global_step=239560, episodic_return=[150.]
SPS: 10
global_step=239619, episodic_return=[200.]
SPS: 10
global_step=239720, episodic_return=[400.]
global_step=239797, episodic_return=[400.]
SPS: 10
global_step=239868, episodic_return=[350.]
SPS: 10
global_step=239917, episodic_return=[200.]
global_step=239979, episodic_return=[250.]
SPS: 10
global_step=240040, episodic_return=[150.]
SPS: 10
global_step=240106, episodic_return=[300.]
global_step=240180, episodic_return=[300.]
SPS: 10
global_step=240242, episodic_return=[300.]
global_step=240299, episodic_return=[300.]
SPS: 10
global_step=240358, episodic_return=[200.]
SPS: 10
global_step=240412, episodic_return=[100.]
global_step=240470, episodic_return=[300.]
SPS: 10
global_step=240512, episodic_return=[50.]
global_step=240583, episodic_return=[250.]
SPS: 10
SPS: 10
global_step=240704, episodic_return=[850.]
SPS: 10
global_step=240811, episodic_return=[350.]
global_step=240862, episodic_return=[150.]
SPS: 10
global_step=240965, episodic_return=[550.]
SPS: 10
global_step=241020, episodic_return=[150.]
global_step=241078, episodic_return=[150.]
SPS: 10
global_step=241148, episodic_return=[400.]
SPS: 10
global_step=241206, episodic_return=[350.]
global_step=241282, episodic_return=[300.]
SPS: 10
global_step=241340, episodic_return=[300.]
global_step=241397, episodic_return=[250.]
SPS: 10
global_step=241471, episodic_return=[400.]
SPS: 10
global_step=241529, episodic_return=[200.]
global_step=241599, episodic_return=[200.]
SPS: 10
global_step=241669, episodic_return=[250.]
SPS: 10
global_step=241723, episodic_return=[200.]
global_step=241799, episodic_return=[400.]
SPS: 10
global_step=241898, episodic_return=[350.]
SPS: 10
global_step=241952, episodic_return=[450.]
SPS: 10
global_step=242010, episodic_return=[300.]
global_step=242081, episodic_return=[300.]
SPS: 10
global_step=242168, episodic_return=[650.]
SPS: 10
global_step=242242, episodic_return=[350.]
SPS: 10
global_step=242308, episodic_return=[350.]
global_step=242369, episodic_return=[200.]
SPS: 10
global_step=242412, episodic_return=[100.]
global_step=242469, episodic_return=[250.]
SPS: 10
global_step=242526, episodic_return=[100.]
SPS: 10
global_step=242637, episodic_return=[550.]
global_step=242681, episodic_return=[150.]
SPS: 10
global_step=242732, episodic_return=[100.]
global_step=242788, episodic_return=[150.]
SPS: 10
global_step=242840, episodic_return=[100.]
SPS: 10
global_step=242904, episodic_return=[250.]
global_step=242949, episodic_return=[200.]
SPS: 10
global_step=243019, episodic_return=[250.]
global_step=243067, episodic_return=[150.]
SPS: 10
global_step=243127, episodic_return=[250.]
global_step=243170, episodic_return=[200.]
SPS: 10
global_step=243232, episodic_return=[300.]
SPS: 10
global_step=243329, episodic_return=[600.]
global_step=243375, episodic_return=[150.]
SPS: 10
global_step=243450, episodic_return=[350.]
SPS: 10
global_step=243544, episodic_return=[550.]
global_step=243588, episodic_return=[200.]
SPS: 10
global_step=243662, episodic_return=[300.]
SPS: 10
global_step=243734, episodic_return=[400.]
SPS: 10
global_step=243824, episodic_return=[400.]
global_step=243876, episodic_return=[100.]
SPS: 10
global_step=243944, episodic_return=[200.]
global_step=243993, episodic_return=[50.]
SPS: 10
SPS: 10
global_step=244113, episodic_return=[800.]
global_step=244179, episodic_return=[400.]
SPS: 10
global_step=244252, episodic_return=[450.]
SPS: 10
global_step=244312, episodic_return=[200.]
global_step=244367, episodic_return=[250.]
SPS: 10
global_step=244427, episodic_return=[200.]
global_step=244488, episodic_return=[350.]
SPS: 10
global_step=244558, episodic_return=[400.]
SPS: 10
global_step=244602, episodic_return=[50.]
global_step=244692, episodic_return=[650.]
SPS: 10
global_step=244773, episodic_return=[300.]
SPS: 10
global_step=244826, episodic_return=[200.]
SPS: 10
global_step=244920, episodic_return=[200.]
global_step=244982, episodic_return=[200.]
SPS: 10
global_step=245046, episodic_return=[300.]
SPS: 10
global_step=245114, episodic_return=[400.]
global_step=245172, episodic_return=[250.]
SPS: 10
global_step=245219, episodic_return=[300.]
global_step=245283, episodic_return=[200.]
SPS: 10
global_step=245361, episodic_return=[350.]
SPS: 10
global_step=245426, episodic_return=[200.]
SPS: 10
global_step=245528, episodic_return=[700.]
SPS: 10
global_step=245610, episodic_return=[700.]
global_step=245700, episodic_return=[400.]
SPS: 10
global_step=245746, episodic_return=[200.]
global_step=245794, episodic_return=[100.]
SPS: 10
global_step=245897, episodic_return=[450.]
SPS: 10
global_step=245965, episodic_return=[450.]
SPS: 10
global_step=246059, episodic_return=[150.]
SPS: 10
global_step=246113, episodic_return=[200.]
global_step=246190, episodic_return=[400.]
SPS: 10
SPS: 10
global_step=246330, episodic_return=[750.]
SPS: 10
global_step=246433, episodic_return=[550.]
global_step=246477, episodic_return=[100.]
SPS: 10
global_step=246546, episodic_return=[350.]
SPS: 10
global_step=246654, episodic_return=[450.]
SPS: 10
global_step=246749, episodic_return=[500.]
global_step=246795, episodic_return=[200.]
SPS: 10
global_step=246844, episodic_return=[50.]
SPS: 10
global_step=246929, episodic_return=[300.]
global_step=246994, episodic_return=[100.]
SPS: 10
global_step=247040, episodic_return=[200.]
global_step=247087, episodic_return=[50.]
SPS: 10
global_step=247160, episodic_return=[350.]
global_step=247199, episodic_return=[100.]
SPS: 10
global_step=247258, episodic_return=[250.]
SPS: 10
global_step=247319, episodic_return=[300.]
global_step=247385, episodic_return=[250.]
SPS: 10
global_step=247454, episodic_return=[550.]
SPS: 10
global_step=247506, episodic_return=[250.]
global_step=247575, episodic_return=[200.]
SPS: 10
global_step=247639, episodic_return=[150.]
global_step=247685, episodic_return=[50.]
SPS: 10
global_step=247734, episodic_return=[150.]
SPS: 10
global_step=247868, episodic_return=[1000.]
SPS: 10
global_step=247972, episodic_return=[500.]
SPS: 10
global_step=248018, episodic_return=[50.]
global_step=248063, episodic_return=[250.]
SPS: 10
global_step=248106, episodic_return=[50.]
global_step=248176, episodic_return=[350.]
SPS: 10
global_step=248224, episodic_return=[100.]
global_step=248288, episodic_return=[250.]
SPS: 10
global_step=248356, episodic_return=[300.]
SPS: 10
global_step=248433, episodic_return=[350.]
global_step=248497, episodic_return=[300.]
SPS: 10
global_step=248589, episodic_return=[350.]
SPS: 10
global_step=248633, episodic_return=[100.]
global_step=248682, episodic_return=[100.]
SPS: 10
global_step=248748, episodic_return=[200.]
global_step=248790, episodic_return=[50.]
SPS: 10
global_step=248838, episodic_return=[250.]
global_step=248889, episodic_return=[50.]
SPS: 10
global_step=248946, episodic_return=[250.]
global_step=248994, episodic_return=[300.]
SPS: 10
global_step=249061, episodic_return=[350.]
SPS: 10
global_step=249113, episodic_return=[200.]
global_step=249184, episodic_return=[400.]
SPS: 10
global_step=249271, episodic_return=[400.]
SPS: 10
global_step=249322, episodic_return=[250.]
global_step=249388, episodic_return=[450.]
SPS: 10
global_step=249443, episodic_return=[150.]
SPS: 10
global_step=249514, episodic_return=[300.]
global_step=249573, episodic_return=[250.]
SPS: 10
global_step=249623, episodic_return=[200.]
SPS: 10
global_step=249721, episodic_return=[550.]
global_step=249787, episodic_return=[200.]
SPS: 10
global_step=249848, episodic_return=[150.]
global_step=249889, episodic_return=[150.]
SPS: 10
global_step=249963, episodic_return=[350.]
SPS: 10
global_step=250038, episodic_return=[300.]
global_step=250085, episodic_return=[50.]
SPS: 10
global_step=250140, episodic_return=[200.]
SPS: 10
global_step=250207, episodic_return=[350.]
global_step=250290, episodic_return=[350.]
SPS: 10
global_step=250337, episodic_return=[100.]
global_step=250384, episodic_return=[100.]
SPS: 10
global_step=250436, episodic_return=[150.]
global_step=250488, episodic_return=[200.]
SPS: 10
global_step=250574, episodic_return=[550.]
SPS: 10
global_step=250643, episodic_return=[200.]
